,step,metric,value
1347,4679,val_macro_f1,0.5212767124176025
1348,4751,val_macro_f1,0.5245790481567383
1349,4823,val_macro_f1,0.5280657410621643
1350,4895,val_macro_f1,0.5220245718955994
1351,71,train_loss_epoch,1.4836337566375732
1352,143,train_loss_epoch,1.3015022277832031
1353,215,train_loss_epoch,1.237451434135437
1354,287,train_loss_epoch,1.2004032135009766
1355,359,train_loss_epoch,1.1604104042053223
1356,431,train_loss_epoch,1.1304174661636353
1357,503,train_loss_epoch,1.1299738883972168
1358,575,train_loss_epoch,1.1117275953292847
1359,647,train_loss_epoch,1.083592176437378
1360,719,train_loss_epoch,1.062490463256836
1361,791,train_loss_epoch,1.067808747291565
1362,863,train_loss_epoch,1.0392405986785889
1363,935,train_loss_epoch,1.0068882703781128
1364,1007,train_loss_epoch,1.0223366022109985
1365,1079,train_loss_epoch,1.0182335376739502
1366,1151,train_loss_epoch,0.9734731912612915
1367,1223,train_loss_epoch,0.9938827157020569
1368,1295,train_loss_epoch,0.9721599221229553
1369,1367,train_loss_epoch,0.9668688774108887
1370,1439,train_loss_epoch,0.9641125202178955
1371,1511,train_loss_epoch,0.9472143054008484
1372,1583,train_loss_epoch,0.9345176219940186
1373,1655,train_loss_epoch,0.9490901827812195
1374,1727,train_loss_epoch,0.9162198901176453
1375,1799,train_loss_epoch,0.9168132543563843
1376,1871,train_loss_epoch,0.93156898021698
1377,1943,train_loss_epoch,0.9280731678009033
1378,2015,train_loss_epoch,0.9051854610443115
1379,2087,train_loss_epoch,0.8923298716545105
1380,2159,train_loss_epoch,0.875169575214386
1381,2231,train_loss_epoch,0.8604167103767395
1382,2303,train_loss_epoch,0.8553644418716431
1383,2375,train_loss_epoch,0.8513975143432617
1384,2447,train_loss_epoch,0.8505994081497192
1385,2519,train_loss_epoch,0.8403341174125671
1386,2591,train_loss_epoch,0.8430861830711365
1387,2663,train_loss_epoch,0.8490342497825623
1388,2735,train_loss_epoch,0.838581919670105
1389,2807,train_loss_epoch,0.8339806199073792
1390,2879,train_loss_epoch,0.8289352655410767
1391,2951,train_loss_epoch,0.8290494084358215
1392,3023,train_loss_epoch,0.8495861291885376
1393,3095,train_loss_epoch,0.8221670985221863
1394,3167,train_loss_epoch,0.7967215776443481
1395,3239,train_loss_epoch,0.8025124669075012
1396,3311,train_loss_epoch,0.7858781814575195
1397,3383,train_loss_epoch,0.7984755039215088
1398,3455,train_loss_epoch,0.7782852649688721
1399,3527,train_loss_epoch,0.7634750604629517
1400,3599,train_loss_epoch,0.7861643433570862
1401,3671,train_loss_epoch,0.7767401933670044
1402,3743,train_loss_epoch,0.7683781385421753
1403,3815,train_loss_epoch,0.7527432441711426
1404,3887,train_loss_epoch,0.7574965953826904
1405,3959,train_loss_epoch,0.7479367256164551
1406,4031,train_loss_epoch,0.7444338202476501
1407,4103,train_loss_epoch,0.7371323108673096
1408,4175,train_loss_epoch,0.734296977519989
1409,4247,train_loss_epoch,0.7289502620697021
1410,4319,train_loss_epoch,0.7338931560516357
1411,4391,train_loss_epoch,0.7229169011116028
1412,4463,train_loss_epoch,0.7170735597610474
1413,4535,train_loss_epoch,0.7117941379547119
1414,4607,train_loss_epoch,0.712433934211731
1415,4679,train_loss_epoch,0.6992544531822205
1416,4751,train_loss_epoch,0.6984687447547913
1417,4823,train_loss_epoch,0.6873761415481567
1418,4895,train_loss_epoch,0.6990600824356079
1419,71,train/iou_class_0,0.0
1420,143,train/iou_class_0,0.0
1421,215,train/iou_class_0,0.0
1422,287,train/iou_class_0,0.0
1423,359,train/iou_class_0,0.029811009764671326
1424,431,train/iou_class_0,0.005869405809789896
1425,503,train/iou_class_0,0.12021144479513168
1426,575,train/iou_class_0,0.20263376832008362
1427,647,train/iou_class_0,0.2117929458618164
1428,719,train/iou_class_0,0.30156347155570984
1429,791,train/iou_class_0,0.2102787345647812
1430,863,train/iou_class_0,0.2055283635854721
1431,935,train/iou_class_0,0.09888193756341934
1432,1007,train/iou_class_0,0.21508543193340302
1433,1079,train/iou_class_0,0.259561687707901
1434,1151,train/iou_class_0,0.21500366926193237
1435,1223,train/iou_class_0,0.21540096402168274
1436,1295,train/iou_class_0,0.1765100061893463
1437,1367,train/iou_class_0,0.2954636812210083
1438,1439,train/iou_class_0,0.19752295315265656
1439,1511,train/iou_class_0,0.22276514768600464
1440,1583,train/iou_class_0,0.13071773946285248
1441,1655,train/iou_class_0,0.2986467778682709
1442,1727,train/iou_class_0,0.21857373416423798
1443,1799,train/iou_class_0,0.2119794487953186
1444,1871,train/iou_class_0,0.25254470109939575
1445,1943,train/iou_class_0,0.2581993341445923
1446,2015,train/iou_class_0,0.1511884331703186
1447,2087,train/iou_class_0,0.1796361356973648
1448,2159,train/iou_class_0,0.23962563276290894
1449,2231,train/iou_class_0,0.2646641135215759
1450,2303,train/iou_class_0,0.27201515436172485
1451,2375,train/iou_class_0,0.3064071238040924
1452,2447,train/iou_class_0,0.10477489233016968
1453,2519,train/iou_class_0,0.21736659109592438
1454,2591,train/iou_class_0,0.22966712713241577
1455,2663,train/iou_class_0,0.20786719024181366
1456,2735,train/iou_class_0,0.26657915115356445
1457,2807,train/iou_class_0,0.18008682131767273
1458,2879,train/iou_class_0,0.25961485505104065
1459,2951,train/iou_class_0,0.2580844759941101
1460,3023,train/iou_class_0,0.276795893907547
1461,3095,train/iou_class_0,0.23000334203243256
1462,3167,train/iou_class_0,0.21158429980278015
1463,3239,train/iou_class_0,0.21353267133235931
1464,3311,train/iou_class_0,0.2531210482120514
1465,3383,train/iou_class_0,0.2745771110057831
1466,3455,train/iou_class_0,0.28713199496269226
1467,3527,train/iou_class_0,0.21954725682735443
1468,3599,train/iou_class_0,0.21916285157203674
1469,3671,train/iou_class_0,0.34712713956832886
1470,3743,train/iou_class_0,0.17330674827098846
1471,3815,train/iou_class_0,0.23259878158569336
1472,3887,train/iou_class_0,0.2648583948612213
1473,3959,train/iou_class_0,0.1837339848279953
1474,4031,train/iou_class_0,0.20557716488838196
1475,4103,train/iou_class_0,0.22805586457252502
1476,4175,train/iou_class_0,0.18814069032669067
1477,4247,train/iou_class_0,0.2800922095775604
1478,4319,train/iou_class_0,0.21282486617565155
1479,4391,train/iou_class_0,0.278252512216568
1480,4463,train/iou_class_0,0.21791227161884308
1481,4535,train/iou_class_0,0.23892857134342194
1482,4607,train/iou_class_0,0.25018686056137085
1483,4679,train/iou_class_0,0.22554223239421844
1484,4751,train/iou_class_0,0.23827053606510162
1485,4823,train/iou_class_0,0.28406137228012085
1486,4895,train/iou_class_0,0.2607790529727936
1487,71,train/iou_class_1,0.00017805832612793893
1488,143,train/iou_class_1,9.167368261842057e-05
1489,215,train/iou_class_1,0.0
1490,287,train/iou_class_1,4.283905582269654e-05
1491,359,train/iou_class_1,0.0002168632490793243
1492,431,train/iou_class_1,0.0004400072793941945
1493,503,train/iou_class_1,0.0007640553521923721
1494,575,train/iou_class_1,8.621155575383455e-05
1495,647,train/iou_class_1,0.0002472005726303905
1496,719,train/iou_class_1,0.00028726481832563877
1497,791,train/iou_class_1,4.182706470601261e-05
1498,863,train/iou_class_1,0.00012027301272610202
1499,935,train/iou_class_1,0.00017380149802193046
1500,1007,train/iou_class_1,0.00053677789401263
1501,1079,train/iou_class_1,0.0
1502,1151,train/iou_class_1,0.00028845013002865016
1503,1223,train/iou_class_1,0.0015267751878127456
1504,1295,train/iou_class_1,0.0008918788516893983
1505,1367,train/iou_class_1,0.020420661196112633
1506,1439,train/iou_class_1,0.002253765007480979
1507,1511,train/iou_class_1,0.014573466964066029
1508,1583,train/iou_class_1,0.014506407082080841
1509,1655,train/iou_class_1,0.009073949418962002
1510,1727,train/iou_class_1,0.018089111894369125
1511,1799,train/iou_class_1,0.043835390359163284
1512,1871,train/iou_class_1,0.07590953260660172
1513,1943,train/iou_class_1,0.05340077728033066
1514,2015,train/iou_class_1,0.06463829427957535
1515,2087,train/iou_class_1,0.09484120458364487
1516,2159,train/iou_class_1,0.060826145112514496
1517,2231,train/iou_class_1,0.10692137479782104
1518,2303,train/iou_class_1,0.1612386703491211
1519,2375,train/iou_class_1,0.13576263189315796
1520,2447,train/iou_class_1,0.1314944326877594
1521,2519,train/iou_class_1,0.13437865674495697
1522,2591,train/iou_class_1,0.12637746334075928
1523,2663,train/iou_class_1,0.18705348670482635
1524,2735,train/iou_class_1,0.15272638201713562
1525,2807,train/iou_class_1,0.09133881330490112
1526,2879,train/iou_class_1,0.0743856430053711
1527,2951,train/iou_class_1,0.09276353567838669
1528,3023,train/iou_class_1,0.12726671993732452
1529,3095,train/iou_class_1,0.1049971878528595
1530,3167,train/iou_class_1,0.16755111515522003
1531,3239,train/iou_class_1,0.14894403517246246
1532,3311,train/iou_class_1,0.13860508799552917
1533,3383,train/iou_class_1,0.17987294495105743
1534,3455,train/iou_class_1,0.14475157856941223
1535,3527,train/iou_class_1,0.16046331822872162
1536,3599,train/iou_class_1,0.17386475205421448
1537,3671,train/iou_class_1,0.13849417865276337
1538,3743,train/iou_class_1,0.14698515832424164
1539,3815,train/iou_class_1,0.2328699231147766
1540,3887,train/iou_class_1,0.21689903736114502
1541,3959,train/iou_class_1,0.22595426440238953
1542,4031,train/iou_class_1,0.20939791202545166
1543,4103,train/iou_class_1,0.19669495522975922
1544,4175,train/iou_class_1,0.20295876264572144
1545,4247,train/iou_class_1,0.20696116983890533
1546,4319,train/iou_class_1,0.21009938418865204
1547,4391,train/iou_class_1,0.2319919317960739
1548,4463,train/iou_class_1,0.2311316281557083
1549,4535,train/iou_class_1,0.2504420876502991
1550,4607,train/iou_class_1,0.26530972123146057
1551,4679,train/iou_class_1,0.2902304232120514
1552,4751,train/iou_class_1,0.273053914308548
1553,4823,train/iou_class_1,0.2721867561340332
1554,4895,train/iou_class_1,0.26880624890327454
1555,71,train/iou_class_2,0.20809687674045563
1556,143,train/iou_class_2,0.2616695165634155
1557,215,train/iou_class_2,0.26589906215667725
1558,287,train/iou_class_2,0.2905798852443695
1559,359,train/iou_class_2,0.3058340549468994
1560,431,train/iou_class_2,0.30810925364494324
1561,503,train/iou_class_2,0.31755149364471436
1562,575,train/iou_class_2,0.3301613926887512
1563,647,train/iou_class_2,0.33742019534111023
1564,719,train/iou_class_2,0.34432217478752136
1565,791,train/iou_class_2,0.34441912174224854
1566,863,train/iou_class_2,0.3516027331352234
1567,935,train/iou_class_2,0.3691767454147339
1568,1007,train/iou_class_2,0.3558467924594879
1569,1079,train/iou_class_2,0.34603381156921387
1570,1151,train/iou_class_2,0.38948434591293335
1571,1223,train/iou_class_2,0.36125633120536804
1572,1295,train/iou_class_2,0.3874147832393646
1573,1367,train/iou_class_2,0.38948768377304077
1574,1439,train/iou_class_2,0.3820423185825348
1575,1511,train/iou_class_2,0.3913390040397644
1576,1583,train/iou_class_2,0.40078166127204895
1577,1655,train/iou_class_2,0.4066216051578522
1578,1727,train/iou_class_2,0.3956109881401062
1579,1799,train/iou_class_2,0.3968394100666046
1580,1871,train/iou_class_2,0.39984023571014404
1581,1943,train/iou_class_2,0.3906569182872772
1582,2015,train/iou_class_2,0.4064583480358124
1583,2087,train/iou_class_2,0.4135684370994568
1584,2159,train/iou_class_2,0.4159984290599823
1585,2231,train/iou_class_2,0.42468759417533875
1586,2303,train/iou_class_2,0.43301504850387573
1587,2375,train/iou_class_2,0.4341355860233307
1588,2447,train/iou_class_2,0.436022013425827
1589,2519,train/iou_class_2,0.43160441517829895
1590,2591,train/iou_class_2,0.42240840196609497
1591,2663,train/iou_class_2,0.41908544301986694
1592,2735,train/iou_class_2,0.4118497967720032
1593,2807,train/iou_class_2,0.4170185327529907
1594,2879,train/iou_class_2,0.4330570101737976
1595,2951,train/iou_class_2,0.440713107585907
1596,3023,train/iou_class_2,0.41803205013275146
1597,3095,train/iou_class_2,0.43105122447013855
1598,3167,train/iou_class_2,0.44148221611976624
1599,3239,train/iou_class_2,0.4352499544620514
1600,3311,train/iou_class_2,0.44476479291915894
1601,3383,train/iou_class_2,0.44295457005500793
1602,3455,train/iou_class_2,0.4571661949157715
1603,3527,train/iou_class_2,0.4546242356300354
1604,3599,train/iou_class_2,0.4580327272415161
1605,3671,train/iou_class_2,0.45899513363838196
1606,3743,train/iou_class_2,0.4611870050430298
1607,3815,train/iou_class_2,0.4682353138923645
1608,3887,train/iou_class_2,0.46025192737579346
1609,3959,train/iou_class_2,0.4648701548576355
1610,4031,train/iou_class_2,0.45548707246780396
1611,4103,train/iou_class_2,0.4700816869735718
1612,4175,train/iou_class_2,0.4717012643814087
1613,4247,train/iou_class_2,0.47883862257003784
1614,4319,train/iou_class_2,0.4784030318260193
1615,4391,train/iou_class_2,0.47270745038986206
1616,4463,train/iou_class_2,0.4756590723991394
1617,4535,train/iou_class_2,0.4802042543888092
1618,4607,train/iou_class_2,0.47501084208488464
1619,4679,train/iou_class_2,0.48926910758018494
1620,4751,train/iou_class_2,0.4863778054714203
1621,4823,train/iou_class_2,0.47806456685066223
1622,4895,train/iou_class_2,0.4750717282295227
1623,71,train/iou_class_3,0.25081127882003784
1624,143,train/iou_class_3,0.27562612295150757
1625,215,train/iou_class_3,0.29777437448501587
1626,287,train/iou_class_3,0.31297725439071655
1627,359,train/iou_class_3,0.30435729026794434
1628,431,train/iou_class_3,0.3147903084754944
1629,503,train/iou_class_3,0.31457868218421936
1630,575,train/iou_class_3,0.33022400736808777
1631,647,train/iou_class_3,0.32819119095802307
1632,719,train/iou_class_3,0.342507541179657
1633,791,train/iou_class_3,0.33573800325393677
1634,863,train/iou_class_3,0.3506614565849304
1635,935,train/iou_class_3,0.3566948175430298
1636,1007,train/iou_class_3,0.3579008877277374
1637,1079,train/iou_class_3,0.35491910576820374
1638,1151,train/iou_class_3,0.3770989179611206
1639,1223,train/iou_class_3,0.3622719943523407
1640,1295,train/iou_class_3,0.372418075799942
1641,1367,train/iou_class_3,0.36687442660331726
1642,1439,train/iou_class_3,0.37528881430625916
1643,1511,train/iou_class_3,0.3763945996761322
1644,1583,train/iou_class_3,0.38478586077690125
1645,1655,train/iou_class_3,0.36605697870254517
1646,1727,train/iou_class_3,0.38549184799194336
1647,1799,train/iou_class_3,0.38776400685310364
1648,1871,train/iou_class_3,0.37296801805496216
1649,1943,train/iou_class_3,0.39345264434814453
1650,2015,train/iou_class_3,0.39250484108924866
1651,2087,train/iou_class_3,0.39729705452919006
1652,2159,train/iou_class_3,0.3940292000770569
1653,2231,train/iou_class_3,0.38929370045661926
1654,2303,train/iou_class_3,0.4032474160194397
1655,2375,train/iou_class_3,0.4068232476711273
1656,2447,train/iou_class_3,0.40178602933883667
1657,2519,train/iou_class_3,0.41999539732933044
1658,2591,train/iou_class_3,0.41347363591194153
1659,2663,train/iou_class_3,0.40830162167549133
1660,2735,train/iou_class_3,0.4047853648662567
1661,2807,train/iou_class_3,0.42294198274612427
1662,2879,train/iou_class_3,0.41313081979751587
1663,2951,train/iou_class_3,0.417810320854187
1664,3023,train/iou_class_3,0.4178403913974762
1665,3095,train/iou_class_3,0.41966190934181213
1666,3167,train/iou_class_3,0.41965705156326294
1667,3239,train/iou_class_3,0.4236004054546356
1668,3311,train/iou_class_3,0.43282291293144226
1669,3383,train/iou_class_3,0.42599916458129883
1670,3455,train/iou_class_3,0.4372249245643616
1671,3527,train/iou_class_3,0.4457821249961853
1672,3599,train/iou_class_3,0.4305106997489929
1673,3671,train/iou_class_3,0.4439341425895691
1674,3743,train/iou_class_3,0.4265401065349579
1675,3815,train/iou_class_3,0.441621869802475
1676,3887,train/iou_class_3,0.4377802312374115
1677,3959,train/iou_class_3,0.4417797327041626
1678,4031,train/iou_class_3,0.4465816915035248
1679,4103,train/iou_class_3,0.44454333186149597
1680,4175,train/iou_class_3,0.45125120878219604
1681,4247,train/iou_class_3,0.44748178124427795
1682,4319,train/iou_class_3,0.4579205811023712
1683,4391,train/iou_class_3,0.4524401128292084
1684,4463,train/iou_class_3,0.4652653634548187
1685,4535,train/iou_class_3,0.44988158345222473
1686,4607,train/iou_class_3,0.45941221714019775
1687,4679,train/iou_class_3,0.4537244439125061
1688,4751,train/iou_class_3,0.4558212459087372
1689,4823,train/iou_class_3,0.4592089056968689
1690,4895,train/iou_class_3,0.46607935428619385
1691,71,train/iou_class_4,0.011434129439294338
1692,143,train/iou_class_4,0.11645194888114929
1693,215,train/iou_class_4,0.16361874341964722
1694,287,train/iou_class_4,0.19980263710021973
1695,359,train/iou_class_4,0.22524501383304596
1696,431,train/iou_class_4,0.24250075221061707
1697,503,train/iou_class_4,0.24749793112277985
1698,575,train/iou_class_4,0.24494551122188568
1699,647,train/iou_class_4,0.29484277963638306
1700,719,train/iou_class_4,0.2859618663787842
1701,791,train/iou_class_4,0.30300232768058777
1702,863,train/iou_class_4,0.3219267427921295
1703,935,train/iou_class_4,0.33500155806541443
1704,1007,train/iou_class_4,0.3297065198421478
1705,1079,train/iou_class_4,0.34431347250938416
1706,1151,train/iou_class_4,0.34518444538116455
1707,1223,train/iou_class_4,0.35370853543281555
1708,1295,train/iou_class_4,0.372043639421463
1709,1367,train/iou_class_4,0.3640688955783844
1710,1439,train/iou_class_4,0.3759189248085022
1711,1511,train/iou_class_4,0.39468470215797424
1712,1583,train/iou_class_4,0.3848174214363098
1713,1655,train/iou_class_4,0.38949429988861084
1714,1727,train/iou_class_4,0.4033429026603699
1715,1799,train/iou_class_4,0.4110047221183777
1716,1871,train/iou_class_4,0.41213029623031616
1717,1943,train/iou_class_4,0.4009055495262146
1718,2015,train/iou_class_4,0.4079269468784332
1719,2087,train/iou_class_4,0.4243149757385254
1720,2159,train/iou_class_4,0.42733702063560486
1721,2231,train/iou_class_4,0.42021554708480835
1722,2303,train/iou_class_4,0.42827093601226807
1723,2375,train/iou_class_4,0.4366298317909241
1724,2447,train/iou_class_4,0.4265784025192261
1725,2519,train/iou_class_4,0.4379156231880188
1726,2591,train/iou_class_4,0.4457157552242279
1727,2663,train/iou_class_4,0.43904417753219604
1728,2735,train/iou_class_4,0.43804511427879333
1729,2807,train/iou_class_4,0.4451383352279663
1730,2879,train/iou_class_4,0.4511837363243103
1731,2951,train/iou_class_4,0.4392215311527252
1732,3023,train/iou_class_4,0.4382842779159546
1733,3095,train/iou_class_4,0.4435393214225769
1734,3167,train/iou_class_4,0.48124679923057556
1735,3239,train/iou_class_4,0.47292423248291016
1736,3311,train/iou_class_4,0.47014057636260986
1737,3383,train/iou_class_4,0.46457988023757935
1738,3455,train/iou_class_4,0.4771305024623871
1739,3527,train/iou_class_4,0.4694965183734894
1740,3599,train/iou_class_4,0.47383278608322144
1741,3671,train/iou_class_4,0.47538691759109497
1742,3743,train/iou_class_4,0.49122679233551025
1743,3815,train/iou_class_4,0.47166016697883606
1744,3887,train/iou_class_4,0.47976967692375183
1745,3959,train/iou_class_4,0.4849769175052643
1746,4031,train/iou_class_4,0.4969681203365326
1747,4103,train/iou_class_4,0.4899815320968628
1748,4175,train/iou_class_4,0.5032116174697876
1749,4247,train/iou_class_4,0.49669942259788513
1750,4319,train/iou_class_4,0.4997941255569458
1751,4391,train/iou_class_4,0.5098853707313538
1752,4463,train/iou_class_4,0.5015579462051392
1753,4535,train/iou_class_4,0.5010760426521301
1754,4607,train/iou_class_4,0.5051226615905762
1755,4679,train/iou_class_4,0.4937936067581177
1756,4751,train/iou_class_4,0.5116581320762634
1757,4823,train/iou_class_4,0.518153727054596
1758,4895,train/iou_class_4,0.5168914198875427
1759,71,train/iou_class_5,0.3880314826965332
1760,143,train/iou_class_5,0.4934435486793518
1761,215,train/iou_class_5,0.5019028782844543
1762,287,train/iou_class_5,0.5063429474830627
1763,359,train/iou_class_5,0.5338523387908936
1764,431,train/iou_class_5,0.5349576473236084
1765,503,train/iou_class_5,0.5464162230491638
1766,575,train/iou_class_5,0.5330144166946411
1767,647,train/iou_class_5,0.5491823554039001
1768,719,train/iou_class_5,0.5515424609184265
1769,791,train/iou_class_5,0.5358707904815674
1770,863,train/iou_class_5,0.5532864332199097
1771,935,train/iou_class_5,0.5723904371261597
1772,1007,train/iou_class_5,0.5558358430862427
1773,1079,train/iou_class_5,0.5720428824424744
1774,1151,train/iou_class_5,0.5792616605758667
1775,1223,train/iou_class_5,0.5627745985984802
1776,1295,train/iou_class_5,0.5852409601211548
1777,1367,train/iou_class_5,0.5683051347732544
1778,1439,train/iou_class_5,0.5820961594581604
1779,1511,train/iou_class_5,0.5921173691749573
1780,1583,train/iou_class_5,0.5840440988540649
1781,1655,train/iou_class_5,0.5915557146072388
1782,1727,train/iou_class_5,0.5853221416473389
1783,1799,train/iou_class_5,0.5925053954124451
1784,1871,train/iou_class_5,0.589814305305481
1785,1943,train/iou_class_5,0.5836527347564697
1786,2015,train/iou_class_5,0.5926308631896973
1787,2087,train/iou_class_5,0.5943464040756226
1788,2159,train/iou_class_5,0.5991396307945251
1789,2231,train/iou_class_5,0.6190049052238464
1790,2303,train/iou_class_5,0.6009058952331543
1791,2375,train/iou_class_5,0.6042526960372925
1792,2447,train/iou_class_5,0.6040334701538086
1793,2519,train/iou_class_5,0.6002677083015442
1794,2591,train/iou_class_5,0.5976446270942688
1795,2663,train/iou_class_5,0.6046632528305054
1796,2735,train/iou_class_5,0.6093712449073792
1797,2807,train/iou_class_5,0.5977673530578613
1798,2879,train/iou_class_5,0.6068340539932251
1799,2951,train/iou_class_5,0.6080843806266785
1800,3023,train/iou_class_5,0.6136239171028137
1801,3095,train/iou_class_5,0.6081908941268921
1802,3167,train/iou_class_5,0.6173840165138245
1803,3239,train/iou_class_5,0.611122190952301
1804,3311,train/iou_class_5,0.6277262568473816
1805,3383,train/iou_class_5,0.6196708679199219
1806,3455,train/iou_class_5,0.618471622467041
1807,3527,train/iou_class_5,0.6300933361053467
1808,3599,train/iou_class_5,0.6154050230979919
1809,3671,train/iou_class_5,0.6162679195404053
1810,3743,train/iou_class_5,0.6246814131736755
1811,3815,train/iou_class_5,0.6260833740234375
1812,3887,train/iou_class_5,0.6304686665534973
1813,3959,train/iou_class_5,0.6301660537719727
1814,4031,train/iou_class_5,0.6271112561225891
1815,4103,train/iou_class_5,0.6384610533714294
1816,4175,train/iou_class_5,0.6272226572036743
1817,4247,train/iou_class_5,0.6340357661247253
1818,4319,train/iou_class_5,0.6254064440727234
1819,4391,train/iou_class_5,0.6307594180107117
1820,4463,train/iou_class_5,0.6326325535774231
1821,4535,train/iou_class_5,0.648987352848053
1822,4607,train/iou_class_5,0.6393089890480042
1823,4679,train/iou_class_5,0.6424240469932556
1824,4751,train/iou_class_5,0.645732045173645
1825,4823,train/iou_class_5,0.6453559994697571
1826,4895,train/iou_class_5,0.6413659453392029
1827,71,train/iou_class_6,0.03720800578594208
1828,143,train/iou_class_6,0.11554450541734695
1829,215,train/iou_class_6,0.11830885708332062
1830,287,train/iou_class_6,0.13160456717014313
1831,359,train/iou_class_6,0.125831738114357
1832,431,train/iou_class_6,0.19375020265579224
1833,503,train/iou_class_6,0.13718439638614655
1834,575,train/iou_class_6,0.13327853381633759
1835,647,train/iou_class_6,0.15974456071853638
1836,719,train/iou_class_6,0.16659466922283173
1837,791,train/iou_class_6,0.13660317659378052
1838,863,train/iou_class_6,0.20079362392425537
1839,935,train/iou_class_6,0.18979108333587646
1840,1007,train/iou_class_6,0.2740718126296997
1841,1079,train/iou_class_6,0.23502790927886963
1842,1151,train/iou_class_6,0.24594761431217194
1843,1223,train/iou_class_6,0.2402125597000122
1844,1295,train/iou_class_6,0.2968613803386688
1845,1367,train/iou_class_6,0.2373078465461731
1846,1439,train/iou_class_6,0.26496410369873047
1847,1511,train/iou_class_6,0.2754096984863281
1848,1583,train/iou_class_6,0.3371851146221161
1849,1655,train/iou_class_6,0.25475192070007324
1850,1727,train/iou_class_6,0.27966615557670593
1851,1799,train/iou_class_6,0.3415556252002716
1852,1871,train/iou_class_6,0.3183780908584595
1853,1943,train/iou_class_6,0.27759790420532227
1854,2015,train/iou_class_6,0.2606317102909088
1855,2087,train/iou_class_6,0.318180650472641
1856,2159,train/iou_class_6,0.3679370880126953
1857,2231,train/iou_class_6,0.3570842444896698
1858,2303,train/iou_class_6,0.3468957245349884
1859,2375,train/iou_class_6,0.35281872749328613
1860,2447,train/iou_class_6,0.35454121232032776
1861,2519,train/iou_class_6,0.3403622806072235
1862,2591,train/iou_class_6,0.35680559277534485
1863,2663,train/iou_class_6,0.4129745066165924
1864,2735,train/iou_class_6,0.36641645431518555
1865,2807,train/iou_class_6,0.4174266755580902
1866,2879,train/iou_class_6,0.38747259974479675
1867,2951,train/iou_class_6,0.3604661822319031
1868,3023,train/iou_class_6,0.40118730068206787
1869,3095,train/iou_class_6,0.3855065703392029
1870,3167,train/iou_class_6,0.3803160786628723
1871,3239,train/iou_class_6,0.42303475737571716
1872,3311,train/iou_class_6,0.38612568378448486
1873,3383,train/iou_class_6,0.4357554316520691
1874,3455,train/iou_class_6,0.45990076661109924
1875,3527,train/iou_class_6,0.4407551884651184
1876,3599,train/iou_class_6,0.3938286006450653
1877,3671,train/iou_class_6,0.46706724166870117
1878,3743,train/iou_class_6,0.47464796900749207
1879,3815,train/iou_class_6,0.49188658595085144
1880,3887,train/iou_class_6,0.4669519066810608
1881,3959,train/iou_class_6,0.4757387936115265
1882,4031,train/iou_class_6,0.4748552739620209
1883,4103,train/iou_class_6,0.5269546508789062
1884,4175,train/iou_class_6,0.5155521035194397
1885,4247,train/iou_class_6,0.49753427505493164
1886,4319,train/iou_class_6,0.45379090309143066
1887,4391,train/iou_class_6,0.5506104230880737
1888,4463,train/iou_class_6,0.5069956183433533
1889,4535,train/iou_class_6,0.42544326186180115
1890,4607,train/iou_class_6,0.5178837776184082
1891,4679,train/iou_class_6,0.5151846408843994
1892,4751,train/iou_class_6,0.5442720055580139
1893,4823,train/iou_class_6,0.5277408361434937
1894,4895,train/iou_class_6,0.48442211747169495
1895,71,train/iou_class_7,0.1664477288722992
1896,143,train/iou_class_7,0.2135884165763855
1897,215,train/iou_class_7,0.3059631884098053
1898,287,train/iou_class_7,0.334144651889801
1899,359,train/iou_class_7,0.33739015460014343
1900,431,train/iou_class_7,0.3868541419506073
1901,503,train/iou_class_7,0.34316539764404297
1902,575,train/iou_class_7,0.3719969391822815
1903,647,train/iou_class_7,0.4049142897129059
1904,719,train/iou_class_7,0.4381386339664459
1905,791,train/iou_class_7,0.4227161109447479
1906,863,train/iou_class_7,0.44150862097740173
1907,935,train/iou_class_7,0.4649817645549774
1908,1007,train/iou_class_7,0.41492998600006104
1909,1079,train/iou_class_7,0.4153640568256378
1910,1151,train/iou_class_7,0.486959308385849
1911,1223,train/iou_class_7,0.44627150893211365
1912,1295,train/iou_class_7,0.4824596047401428
1913,1367,train/iou_class_7,0.487722784280777
1914,1439,train/iou_class_7,0.49096933007240295
1915,1511,train/iou_class_7,0.5055170059204102
1916,1583,train/iou_class_7,0.5002642869949341
1917,1655,train/iou_class_7,0.4719492793083191
1918,1727,train/iou_class_7,0.5430426597595215
1919,1799,train/iou_class_7,0.516508162021637
1920,1871,train/iou_class_7,0.47637736797332764
1921,1943,train/iou_class_7,0.4646240472793579
1922,2015,train/iou_class_7,0.5128335952758789
1923,2087,train/iou_class_7,0.5202561020851135
1924,2159,train/iou_class_7,0.5518525242805481
1925,2231,train/iou_class_7,0.5598406791687012
1926,2303,train/iou_class_7,0.5575788617134094
1927,2375,train/iou_class_7,0.5501062870025635
1928,2447,train/iou_class_7,0.5749400854110718
1929,2519,train/iou_class_7,0.5567519068717957
1930,2591,train/iou_class_7,0.5899609923362732
1931,2663,train/iou_class_7,0.5489805936813354
1932,2735,train/iou_class_7,0.5675435066223145
1933,2807,train/iou_class_7,0.5362430214881897
1934,2879,train/iou_class_7,0.5675554871559143
1935,2951,train/iou_class_7,0.5731024146080017
