,step,metric,value
1393,359,val/iou_class_8,0.44484809041023254
1394,431,val/iou_class_8,0.5003462433815002
1395,503,val/iou_class_8,0.5572049021720886
1396,575,val/iou_class_8,0.5479141473770142
1397,647,val/iou_class_8,0.49336203932762146
1398,719,val/iou_class_8,0.5187047123908997
1399,791,val/iou_class_8,0.5645990967750549
1400,863,val/iou_class_8,0.5763962864875793
1401,935,val/iou_class_8,0.6073653101921082
1402,1007,val/iou_class_8,0.537854015827179
1403,1079,val/iou_class_8,0.6086263060569763
1404,1151,val/iou_class_8,0.5550567507743835
1405,1223,val/iou_class_8,0.41535958647727966
1406,1295,val/iou_class_8,0.6248846650123596
1407,1367,val/iou_class_8,0.5865010619163513
1408,1439,val/iou_class_8,0.5941198468208313
1409,1511,val/iou_class_8,0.6262990236282349
1410,1583,val/iou_class_8,0.6284202337265015
1411,1655,val/iou_class_8,0.5340871810913086
1412,1727,val/iou_class_8,0.6143895983695984
1413,1799,val/iou_class_8,0.5864917635917664
1414,1871,val/iou_class_8,0.6350873112678528
1415,1943,val/iou_class_8,0.6214169263839722
1416,2015,val/iou_class_8,0.5448336005210876
1417,2087,val/iou_class_8,0.6402472853660583
1418,2159,val/iou_class_8,0.6133400201797485
1419,2231,val/iou_class_8,0.614669144153595
1420,2303,val/iou_class_8,0.6381545662879944
1421,2375,val/iou_class_8,0.6199238896369934
1422,2447,val/iou_class_8,0.6339215636253357
1423,2519,val/iou_class_8,0.6112027168273926
1424,2591,val/iou_class_8,0.6494247913360596
1425,2663,val/iou_class_8,0.6257979869842529
1426,2735,val/iou_class_8,0.5782809257507324
1427,2807,val/iou_class_8,0.6660314202308655
1428,2879,val/iou_class_8,0.6648016571998596
1429,2951,val/iou_class_8,0.6624763607978821
1430,3023,val/iou_class_8,0.6494126915931702
1431,3095,val/iou_class_8,0.6250605583190918
1432,3167,val/iou_class_8,0.6400261521339417
1433,3239,val/iou_class_8,0.6461815237998962
1434,3311,val/iou_class_8,0.6740283370018005
1435,3383,val/iou_class_8,0.6373476982116699
1436,3455,val/iou_class_8,0.6478453278541565
1437,3527,val/iou_class_8,0.6620303988456726
1438,3599,val/iou_class_8,0.6764379143714905
1439,3671,val/iou_class_8,0.6620507836341858
1440,3743,val/iou_class_8,0.6667501926422119
1441,3815,val/iou_class_8,0.6474191546440125
1442,3887,val/iou_class_8,0.6611990332603455
1443,3959,val/iou_class_8,0.6546651721000671
1444,4031,val/iou_class_8,0.6677888035774231
1445,4103,val/iou_class_8,0.6589272618293762
1446,4175,val/iou_class_8,0.6610538363456726
1447,4247,val/iou_class_8,0.683465301990509
1448,4319,val/iou_class_8,0.6735286116600037
1449,4391,val/iou_class_8,0.6689385771751404
1450,4463,val/iou_class_8,0.6967477202415466
1451,4535,val/iou_class_8,0.6924805045127869
1452,4607,val/iou_class_8,0.6913716793060303
1453,4679,val/iou_class_8,0.6991644501686096
1454,4751,val/iou_class_8,0.7010830044746399
1455,4823,val/iou_class_8,0.6922051906585693
1456,4895,val/iou_class_8,0.6801146864891052
1457,4967,val/iou_class_8,0.696620523929596
1458,5039,val/iou_class_8,0.7073544859886169
1459,5111,val/iou_class_8,0.6852490305900574
1460,5183,val/iou_class_8,0.6843442916870117
1461,5255,val/iou_class_8,0.6860220432281494
1462,5327,val/iou_class_8,0.7140815854072571
1463,5399,val/iou_class_8,0.7093380093574524
1464,5471,val/iou_class_8,0.6890674233436584
1465,5543,val/iou_class_8,0.6924123764038086
1466,5615,val/iou_class_8,0.6777531504631042
1467,5687,val/iou_class_8,0.7061104774475098
1468,5759,val/iou_class_8,0.6908087134361267
1469,5831,val/iou_class_8,0.7162674069404602
1470,5903,val/iou_class_8,0.6972206234931946
1471,5975,val/iou_class_8,0.7114028334617615
1472,6047,val/iou_class_8,0.7186753749847412
1473,6119,val/iou_class_8,0.6994814872741699
1474,6191,val/iou_class_8,0.7089956402778625
1475,6263,val/iou_class_8,0.7038567662239075
1476,6335,val/iou_class_8,0.6916396617889404
1477,6407,val/iou_class_8,0.7109308242797852
1478,6479,val/iou_class_8,0.7104241847991943
1479,6551,val/iou_class_8,0.7018784880638123
1480,6623,val/iou_class_8,0.686360776424408
1481,6695,val/iou_class_8,0.7130932807922363
1482,6767,val/iou_class_8,0.7125234007835388
1483,6839,val/iou_class_8,0.7246086001396179
1484,6911,val/iou_class_8,0.6931353211402893
1485,6983,val/iou_class_8,0.7208513617515564
1486,7055,val/iou_class_8,0.7118313312530518
1487,7127,val/iou_class_8,0.7161974906921387
1488,7199,val/iou_class_8,0.7165828347206116
1489,71,val_mIoU,0.16842490434646606
1490,143,val_mIoU,0.15347111225128174
1491,215,val_mIoU,0.15367278456687927
1492,287,val_mIoU,0.2261635661125183
1493,359,val_mIoU,0.22072948515415192
1494,431,val_mIoU,0.23509150743484497
1495,503,val_mIoU,0.24047893285751343
1496,575,val_mIoU,0.27959147095680237
1497,647,val_mIoU,0.24020378291606903
1498,719,val_mIoU,0.22923089563846588
1499,791,val_mIoU,0.25141116976737976
1500,863,val_mIoU,0.2554378807544708
1501,935,val_mIoU,0.29697754979133606
1502,1007,val_mIoU,0.26033398509025574
1503,1079,val_mIoU,0.28985556960105896
1504,1151,val_mIoU,0.24897466599941254
1505,1223,val_mIoU,0.18738718330860138
1506,1295,val_mIoU,0.3223419487476349
1507,1367,val_mIoU,0.3041805624961853
1508,1439,val_mIoU,0.30269578099250793
1509,1511,val_mIoU,0.33795928955078125
1510,1583,val_mIoU,0.3463039696216583
1511,1655,val_mIoU,0.28213784098625183
1512,1727,val_mIoU,0.31584107875823975
1513,1799,val_mIoU,0.33552536368370056
1514,1871,val_mIoU,0.3137282133102417
1515,1943,val_mIoU,0.29889118671417236
1516,2015,val_mIoU,0.30150941014289856
1517,2087,val_mIoU,0.3419821262359619
1518,2159,val_mIoU,0.3159988522529602
1519,2231,val_mIoU,0.31462639570236206
1520,2303,val_mIoU,0.36527636647224426
1521,2375,val_mIoU,0.3334027826786041
1522,2447,val_mIoU,0.34745311737060547
1523,2519,val_mIoU,0.36055266857147217
1524,2591,val_mIoU,0.35480019450187683
1525,2663,val_mIoU,0.36552831530570984
1526,2735,val_mIoU,0.31801506876945496
1527,2807,val_mIoU,0.33164307475090027
1528,2879,val_mIoU,0.3705085813999176
1529,2951,val_mIoU,0.3649606704711914
1530,3023,val_mIoU,0.35646164417266846
1531,3095,val_mIoU,0.38592132925987244
1532,3167,val_mIoU,0.3433099687099457
1533,3239,val_mIoU,0.3595622479915619
1534,3311,val_mIoU,0.36416366696357727
1535,3383,val_mIoU,0.35581687092781067
1536,3455,val_mIoU,0.36124387383461
1537,3527,val_mIoU,0.38572606444358826
1538,3599,val_mIoU,0.39212778210639954
1539,3671,val_mIoU,0.38208961486816406
1540,3743,val_mIoU,0.3712538480758667
1541,3815,val_mIoU,0.3840358257293701
1542,3887,val_mIoU,0.3811884820461273
1543,3959,val_mIoU,0.37697693705558777
1544,4031,val_mIoU,0.39288684725761414
1545,4103,val_mIoU,0.3862134516239166
1546,4175,val_mIoU,0.3862995207309723
1547,4247,val_mIoU,0.4040748178958893
1548,4319,val_mIoU,0.4058503806591034
1549,4391,val_mIoU,0.3867190182209015
1550,4463,val_mIoU,0.38672778010368347
1551,4535,val_mIoU,0.40845584869384766
1552,4607,val_mIoU,0.40554699301719666
1553,4679,val_mIoU,0.3903421461582184
1554,4751,val_mIoU,0.412545770406723
1555,4823,val_mIoU,0.4117330312728882
1556,4895,val_mIoU,0.4069177806377411
1557,4967,val_mIoU,0.41381755471229553
1558,5039,val_mIoU,0.38397955894470215
1559,5111,val_mIoU,0.4124915897846222
1560,5183,val_mIoU,0.4191822111606598
1561,5255,val_mIoU,0.43111321330070496
1562,5327,val_mIoU,0.4326857030391693
1563,5399,val_mIoU,0.43945300579071045
1564,5471,val_mIoU,0.4095674753189087
1565,5543,val_mIoU,0.4075224697589874
1566,5615,val_mIoU,0.4299379885196686
1567,5687,val_mIoU,0.414220929145813
1568,5759,val_mIoU,0.4037129580974579
1569,5831,val_mIoU,0.446903258562088
1570,5903,val_mIoU,0.4345517158508301
1571,5975,val_mIoU,0.4236055314540863
1572,6047,val_mIoU,0.44551196694374084
1573,6119,val_mIoU,0.4180912673473358
1574,6191,val_mIoU,0.438191294670105
1575,6263,val_mIoU,0.421360582113266
1576,6335,val_mIoU,0.4126472771167755
1577,6407,val_mIoU,0.4516278803348541
1578,6479,val_mIoU,0.449050635099411
1579,6551,val_mIoU,0.4355308711528778
1580,6623,val_mIoU,0.42772433161735535
1581,6695,val_mIoU,0.4172156751155853
1582,6767,val_mIoU,0.4371784031391144
1583,6839,val_mIoU,0.42226138710975647
1584,6911,val_mIoU,0.4205009937286377
1585,6983,val_mIoU,0.4176693856716156
1586,7055,val_mIoU,0.41870570182800293
1587,7127,val_mIoU,0.45520269870758057
1588,7199,val_mIoU,0.4244483709335327
1589,71,val_pixel_accuracy,0.43712231516838074
1590,143,val_pixel_accuracy,0.43985939025878906
1591,215,val_pixel_accuracy,0.36957040429115295
1592,287,val_pixel_accuracy,0.487659215927124
1593,359,val_pixel_accuracy,0.5099342465400696
1594,431,val_pixel_accuracy,0.5100069642066956
1595,503,val_pixel_accuracy,0.5245456099510193
1596,575,val_pixel_accuracy,0.5749061703681946
1597,647,val_pixel_accuracy,0.5232216715812683
1598,719,val_pixel_accuracy,0.48986032605171204
1599,791,val_pixel_accuracy,0.5398761630058289
1600,863,val_pixel_accuracy,0.5386679768562317
1601,935,val_pixel_accuracy,0.6064097285270691
1602,1007,val_pixel_accuracy,0.5383538007736206
1603,1079,val_pixel_accuracy,0.5867385864257812
1604,1151,val_pixel_accuracy,0.4932170808315277
1605,1223,val_pixel_accuracy,0.3944409191608429
1606,1295,val_pixel_accuracy,0.6256774663925171
1607,1367,val_pixel_accuracy,0.5846286416053772
1608,1439,val_pixel_accuracy,0.6025292873382568
1609,1511,val_pixel_accuracy,0.6165384650230408
1610,1583,val_pixel_accuracy,0.642543375492096
1611,1655,val_pixel_accuracy,0.5538790225982666
1612,1727,val_pixel_accuracy,0.5969418287277222
1613,1799,val_pixel_accuracy,0.6512553095817566
1614,1871,val_pixel_accuracy,0.5969886183738708
1615,1943,val_pixel_accuracy,0.6016525626182556
1616,2015,val_pixel_accuracy,0.5847897529602051
1617,2087,val_pixel_accuracy,0.6457540988922119
1618,2159,val_pixel_accuracy,0.613154947757721
1619,2231,val_pixel_accuracy,0.6214975118637085
1620,2303,val_pixel_accuracy,0.6481543779373169
1621,2375,val_pixel_accuracy,0.6304023861885071
1622,2447,val_pixel_accuracy,0.6595295667648315
1623,2519,val_pixel_accuracy,0.6455252766609192
1624,2591,val_pixel_accuracy,0.656434953212738
1625,2663,val_pixel_accuracy,0.6606977581977844
1626,2735,val_pixel_accuracy,0.6141064763069153
1627,2807,val_pixel_accuracy,0.6478762030601501
1628,2879,val_pixel_accuracy,0.6759337782859802
1629,2951,val_pixel_accuracy,0.6539307832717896
1630,3023,val_pixel_accuracy,0.6580175757408142
1631,3095,val_pixel_accuracy,0.6748275756835938
1632,3167,val_pixel_accuracy,0.6470555067062378
1633,3239,val_pixel_accuracy,0.6444441676139832
1634,3311,val_pixel_accuracy,0.6716546416282654
1635,3383,val_pixel_accuracy,0.6549739241600037
1636,3455,val_pixel_accuracy,0.6426056027412415
1637,3527,val_pixel_accuracy,0.6865789294242859
1638,3599,val_pixel_accuracy,0.6819289326667786
1639,3671,val_pixel_accuracy,0.6829986572265625
1640,3743,val_pixel_accuracy,0.6575761437416077
1641,3815,val_pixel_accuracy,0.6762409210205078
1642,3887,val_pixel_accuracy,0.6861211657524109
1643,3959,val_pixel_accuracy,0.6978242993354797
1644,4031,val_pixel_accuracy,0.686028242111206
1645,4103,val_pixel_accuracy,0.673379123210907
1646,4175,val_pixel_accuracy,0.6692245602607727
1647,4247,val_pixel_accuracy,0.6984057426452637
1648,4319,val_pixel_accuracy,0.7002994418144226
1649,4391,val_pixel_accuracy,0.6720776557922363
1650,4463,val_pixel_accuracy,0.6968744397163391
1651,4535,val_pixel_accuracy,0.7078302502632141
1652,4607,val_pixel_accuracy,0.6981950402259827
1653,4679,val_pixel_accuracy,0.7096568942070007
1654,4751,val_pixel_accuracy,0.7192373275756836
1655,4823,val_pixel_accuracy,0.7169325351715088
1656,4895,val_pixel_accuracy,0.704029381275177
1657,4967,val_pixel_accuracy,0.713464081287384
1658,5039,val_pixel_accuracy,0.7006153464317322
1659,5111,val_pixel_accuracy,0.7137100696563721
1660,5183,val_pixel_accuracy,0.716576337814331
1661,5255,val_pixel_accuracy,0.7193167209625244
1662,5327,val_pixel_accuracy,0.7117109894752502
1663,5399,val_pixel_accuracy,0.7245449423789978
1664,5471,val_pixel_accuracy,0.7154055237770081
1665,5543,val_pixel_accuracy,0.7179858684539795
1666,5615,val_pixel_accuracy,0.7099457383155823
1667,5687,val_pixel_accuracy,0.7164731025695801
1668,5759,val_pixel_accuracy,0.7120333313941956
1669,5831,val_pixel_accuracy,0.7302185893058777
1670,5903,val_pixel_accuracy,0.7219334244728088
1671,5975,val_pixel_accuracy,0.7277030944824219
1672,6047,val_pixel_accuracy,0.7436237931251526
1673,6119,val_pixel_accuracy,0.7243041396141052
1674,6191,val_pixel_accuracy,0.7370572686195374
1675,6263,val_pixel_accuracy,0.7136954665184021
1676,6335,val_pixel_accuracy,0.7126317024230957
1677,6407,val_pixel_accuracy,0.7331272959709167
1678,6479,val_pixel_accuracy,0.7274897694587708
1679,6551,val_pixel_accuracy,0.7344127297401428
1680,6623,val_pixel_accuracy,0.7236731648445129
1681,6695,val_pixel_accuracy,0.7249736189842224
1682,6767,val_pixel_accuracy,0.7356357574462891
1683,6839,val_pixel_accuracy,0.7203853726387024
1684,6911,val_pixel_accuracy,0.723878800868988
1685,6983,val_pixel_accuracy,0.7318729758262634
1686,7055,val_pixel_accuracy,0.726230800151825
1687,7127,val_pixel_accuracy,0.7303142547607422
1688,7199,val_pixel_accuracy,0.7271363139152527
1689,71,val_macro_precision,0.28361228108406067
1690,143,val_macro_precision,0.31672295928001404
1691,215,val_macro_precision,0.2940033972263336
1692,287,val_macro_precision,0.34041187167167664
1693,359,val_macro_precision,0.33512845635414124
1694,431,val_macro_precision,0.36334070563316345
1695,503,val_macro_precision,0.38977551460266113
1696,575,val_macro_precision,0.43813037872314453
1697,647,val_macro_precision,0.38216426968574524
1698,719,val_macro_precision,0.353284627199173
1699,791,val_macro_precision,0.4016150236129761
1700,863,val_macro_precision,0.37677037715911865
1701,935,val_macro_precision,0.43991532921791077
1702,1007,val_macro_precision,0.39479169249534607
1703,1079,val_macro_precision,0.4147289991378784
1704,1151,val_macro_precision,0.4121113717556
1705,1223,val_macro_precision,0.34182560443878174
1706,1295,val_macro_precision,0.4586818218231201
1707,1367,val_macro_precision,0.4359625279903412
1708,1439,val_macro_precision,0.4612905979156494
1709,1511,val_macro_precision,0.4902998208999634
1710,1583,val_macro_precision,0.47266820073127747
1711,1655,val_macro_precision,0.4236849844455719
1712,1727,val_macro_precision,0.4558408260345459
1713,1799,val_macro_precision,0.4840175211429596
1714,1871,val_macro_precision,0.45077288150787354
1715,1943,val_macro_precision,0.4260282814502716
1716,2015,val_macro_precision,0.44487249851226807
1717,2087,val_macro_precision,0.4771677553653717
1718,2159,val_macro_precision,0.4623255431652069
1719,2231,val_macro_precision,0.44962814450263977
1720,2303,val_macro_precision,0.507820188999176
1721,2375,val_macro_precision,0.4777696430683136
1722,2447,val_macro_precision,0.5120655298233032
1723,2519,val_macro_precision,0.5153906941413879
1724,2591,val_macro_precision,0.4819868803024292
1725,2663,val_macro_precision,0.5041952729225159
1726,2735,val_macro_precision,0.4756220877170563
1727,2807,val_macro_precision,0.4564112722873688
1728,2879,val_macro_precision,0.5019254684448242
1729,2951,val_macro_precision,0.4896050691604614
1730,3023,val_macro_precision,0.5089108347892761
1731,3095,val_macro_precision,0.5189164876937866
1732,3167,val_macro_precision,0.4690779447555542
1733,3239,val_macro_precision,0.4832424223423004
1734,3311,val_macro_precision,0.4974462687969208
1735,3383,val_macro_precision,0.49355578422546387
1736,3455,val_macro_precision,0.5020886063575745
1737,3527,val_macro_precision,0.5200352072715759
1738,3599,val_macro_precision,0.5222194790840149
1739,3671,val_macro_precision,0.5158798098564148
1740,3743,val_macro_precision,0.5044289231300354
1741,3815,val_macro_precision,0.523358166217804
1742,3887,val_macro_precision,0.5144019722938538
1743,3959,val_macro_precision,0.5155537724494934
1744,4031,val_macro_precision,0.524436354637146
1745,4103,val_macro_precision,0.5282655954360962
1746,4175,val_macro_precision,0.5246461033821106
1747,4247,val_macro_precision,0.5289868712425232
1748,4319,val_macro_precision,0.5345593094825745
1749,4391,val_macro_precision,0.5115959048271179
1750,4463,val_macro_precision,0.5192129015922546
1751,4535,val_macro_precision,0.5323030352592468
1752,4607,val_macro_precision,0.5277671217918396
1753,4679,val_macro_precision,0.5151344537734985
1754,4751,val_macro_precision,0.538644552230835
1755,4823,val_macro_precision,0.5459232926368713
1756,4895,val_macro_precision,0.5518664717674255
1757,4967,val_macro_precision,0.537086546421051
1758,5039,val_macro_precision,0.49954333901405334
1759,5111,val_macro_precision,0.5456997752189636
1760,5183,val_macro_precision,0.552366316318512
1761,5255,val_macro_precision,0.5708386898040771
1762,5327,val_macro_precision,0.5686542391777039
1763,5399,val_macro_precision,0.5559065937995911
1764,5471,val_macro_precision,0.5461754202842712
1765,5543,val_macro_precision,0.5319554209709167
1766,5615,val_macro_precision,0.5712904334068298
1767,5687,val_macro_precision,0.5322132706642151
1768,5759,val_macro_precision,0.5379647612571716
1769,5831,val_macro_precision,0.5759625434875488
1770,5903,val_macro_precision,0.5758453607559204
1771,5975,val_macro_precision,0.5512153506278992
1772,6047,val_macro_precision,0.5651323199272156
1773,6119,val_macro_precision,0.5415083765983582
1774,6191,val_macro_precision,0.5585433840751648
1775,6263,val_macro_precision,0.5478925108909607
1776,6335,val_macro_precision,0.5514907240867615
1777,6407,val_macro_precision,0.5771464705467224
1778,6479,val_macro_precision,0.5835803747177124
1779,6551,val_macro_precision,0.5617954730987549
1780,6623,val_macro_precision,0.5537400841712952
1781,6695,val_macro_precision,0.5454313158988953
1782,6767,val_macro_precision,0.5643959641456604
1783,6839,val_macro_precision,0.5572866797447205
1784,6911,val_macro_precision,0.5613970160484314
1785,6983,val_macro_precision,0.546169102191925
1786,7055,val_macro_precision,0.5473424196243286
1787,7127,val_macro_precision,0.5813897252082825
1788,7199,val_macro_precision,0.5518250465393066
1789,71,val_macro_recall,0.2662084102630615
1790,143,val_macro_recall,0.2591419517993927
1791,215,val_macro_recall,0.25101789832115173
1792,287,val_macro_recall,0.3522628843784332
1793,359,val_macro_recall,0.3378560245037079
1794,431,val_macro_recall,0.3498269319534302
1795,503,val_macro_recall,0.3633042275905609
1796,575,val_macro_recall,0.38484010100364685
1797,647,val_macro_recall,0.34956565499305725
1798,719,val_macro_recall,0.3500537574291229
1799,791,val_macro_recall,0.365660697221756
1800,863,val_macro_recall,0.3729134500026703
1801,935,val_macro_recall,0.4046271741390228
1802,1007,val_macro_recall,0.37905558943748474
1803,1079,val_macro_recall,0.40413859486579895
1804,1151,val_macro_recall,0.39030709862709045
1805,1223,val_macro_recall,0.31675711274147034
1806,1295,val_macro_recall,0.44034838676452637
1807,1367,val_macro_recall,0.419126957654953
1808,1439,val_macro_recall,0.41136041283607483
1809,1511,val_macro_recall,0.4483303725719452
1810,1583,val_macro_recall,0.4714200496673584
1811,1655,val_macro_recall,0.40845218300819397
1812,1727,val_macro_recall,0.44569504261016846
1813,1799,val_macro_recall,0.43484339118003845
1814,1871,val_macro_recall,0.4221167266368866
1815,1943,val_macro_recall,0.40914633870124817
1816,2015,val_macro_recall,0.41957804560661316
1817,2087,val_macro_recall,0.45859137177467346
1818,2159,val_macro_recall,0.43494001030921936
1819,2231,val_macro_recall,0.4211856424808502
1820,2303,val_macro_recall,0.47786393761634827
1821,2375,val_macro_recall,0.44113823771476746
1822,2447,val_macro_recall,0.4509821832180023
1823,2519,val_macro_recall,0.47815683484077454
1824,2591,val_macro_recall,0.4723648130893707
1825,2663,val_macro_recall,0.4767324924468994
1826,2735,val_macro_recall,0.428333044052124
1827,2807,val_macro_recall,0.44817864894866943
1828,2879,val_macro_recall,0.4773697555065155
1829,2951,val_macro_recall,0.49157312512397766
1830,3023,val_macro_recall,0.46186769008636475
1831,3095,val_macro_recall,0.49506890773773193
1832,3167,val_macro_recall,0.4638504087924957
1833,3239,val_macro_recall,0.47881606221199036
1834,3311,val_macro_recall,0.48104631900787354
1835,3383,val_macro_recall,0.46496716141700745
1836,3455,val_macro_recall,0.4770604074001312
1837,3527,val_macro_recall,0.4979760944843292
1838,3599,val_macro_recall,0.5106485486030579
1839,3671,val_macro_recall,0.4898317754268646
1840,3743,val_macro_recall,0.4856429398059845
1841,3815,val_macro_recall,0.49131321907043457
1842,3887,val_macro_recall,0.4880525767803192
1843,3959,val_macro_recall,0.48209571838378906
1844,4031,val_macro_recall,0.4987909495830536
1845,4103,val_macro_recall,0.4997195899486542
1846,4175,val_macro_recall,0.5038545727729797
1847,4247,val_macro_recall,0.5163965225219727
1848,4319,val_macro_recall,0.5134305357933044
1849,4391,val_macro_recall,0.4999765455722809
1850,4463,val_macro_recall,0.4876660108566284
1851,4535,val_macro_recall,0.5123280882835388
1852,4607,val_macro_recall,0.5170465111732483
1853,4679,val_macro_recall,0.500660240650177
1854,4751,val_macro_recall,0.5211288332939148
1855,4823,val_macro_recall,0.5161623358726501
1856,4895,val_macro_recall,0.5155773758888245
1857,4967,val_macro_recall,0.5235297083854675
1858,5039,val_macro_recall,0.488208144903183
1859,5111,val_macro_recall,0.5124008655548096
1860,5183,val_macro_recall,0.5268317461013794
1861,5255,val_macro_recall,0.5403353571891785
1862,5327,val_macro_recall,0.5456894636154175
1863,5399,val_macro_recall,0.5579723715782166
1864,5471,val_macro_recall,0.5173084139823914
1865,5543,val_macro_recall,0.5150542855262756
1866,5615,val_macro_recall,0.5444206595420837
1867,5687,val_macro_recall,0.5236106514930725
1868,5759,val_macro_recall,0.5108020305633545
1869,5831,val_macro_recall,0.5526018738746643
1870,5903,val_macro_recall,0.5375903248786926
1871,5975,val_macro_recall,0.524387776851654
1872,6047,val_macro_recall,0.542883574962616
1873,6119,val_macro_recall,0.5250197649002075
1874,6191,val_macro_recall,0.5338595509529114
1875,6263,val_macro_recall,0.5265305638313293
1876,6335,val_macro_recall,0.524919867515564
1877,6407,val_macro_recall,0.5541003346443176
1878,6479,val_macro_recall,0.5538629293441772
1879,6551,val_macro_recall,0.537912905216217
1880,6623,val_macro_recall,0.5365477204322815
1881,6695,val_macro_recall,0.5163441300392151
1882,6767,val_macro_recall,0.5411092638969421
1883,6839,val_macro_recall,0.5304981470108032
1884,6911,val_macro_recall,0.5215292572975159
1885,6983,val_macro_recall,0.5177661180496216
1886,7055,val_macro_recall,0.5212618708610535
1887,7127,val_macro_recall,0.5559915900230408
1888,7199,val_macro_recall,0.5247342586517334
1889,71,val_macro_f1,0.2536200284957886
1890,143,val_macro_f1,0.23069842159748077
1891,215,val_macro_f1,0.23747168481349945
1892,287,val_macro_f1,0.32505014538764954
1893,359,val_macro_f1,0.31986841559410095
1894,431,val_macro_f1,0.33757564425468445
1895,503,val_macro_f1,0.3413986265659332
1896,575,val_macro_f1,0.38700005412101746
1897,647,val_macro_f1,0.3371178209781647
1898,719,val_macro_f1,0.32788529992103577
1899,791,val_macro_f1,0.3543064296245575
1900,863,val_macro_f1,0.35706421732902527
1901,935,val_macro_f1,0.40009093284606934
1902,1007,val_macro_f1,0.3635501563549042
1903,1079,val_macro_f1,0.3924185335636139
1904,1151,val_macro_f1,0.3529825210571289
1905,1223,val_macro_f1,0.27828773856163025
1906,1295,val_macro_f1,0.42841553688049316
1907,1367,val_macro_f1,0.41190627217292786
1908,1439,val_macro_f1,0.4077794849872589
1909,1511,val_macro_f1,0.4475569427013397
1910,1583,val_macro_f1,0.4533233940601349
1911,1655,val_macro_f1,0.39010679721832275
1912,1727,val_macro_f1,0.42646417021751404
1913,1799,val_macro_f1,0.44128718972206116
1914,1871,val_macro_f1,0.41784414649009705
1915,1943,val_macro_f1,0.4016300439834595
1916,2015,val_macro_f1,0.41046878695487976
1917,2087,val_macro_f1,0.45165398716926575
1918,2159,val_macro_f1,0.42478349804878235
1919,2231,val_macro_f1,0.42037007212638855
1920,2303,val_macro_f1,0.47676703333854675
1921,2375,val_macro_f1,0.4410029947757721
1922,2447,val_macro_f1,0.452866792678833
1923,2519,val_macro_f1,0.4715456962585449
1924,2591,val_macro_f1,0.4609312117099762
1925,2663,val_macro_f1,0.4724787473678589
1926,2735,val_macro_f1,0.4259771406650543
1927,2807,val_macro_f1,0.43492594361305237
1928,2879,val_macro_f1,0.4779568016529083
1929,2951,val_macro_f1,0.47611188888549805
1930,3023,val_macro_f1,0.4657105505466461
1931,3095,val_macro_f1,0.4959285259246826
1932,3167,val_macro_f1,0.4505321979522705
1933,3239,val_macro_f1,0.46759316325187683
1934,3311,val_macro_f1,0.47194012999534607
1935,3383,val_macro_f1,0.4618927538394928
1936,3455,val_macro_f1,0.470509797334671
1937,3527,val_macro_f1,0.49578380584716797
1938,3599,val_macro_f1,0.49981093406677246
1939,3671,val_macro_f1,0.4864369332790375
1940,3743,val_macro_f1,0.48110684752464294
1941,3815,val_macro_f1,0.49121466279029846
1942,3887,val_macro_f1,0.4859450161457062
1943,3959,val_macro_f1,0.48360899090766907
1944,4031,val_macro_f1,0.4987735450267792
1945,4103,val_macro_f1,0.4956876039505005
1946,4175,val_macro_f1,0.4968012273311615
1947,4247,val_macro_f1,0.511004626750946
1948,4319,val_macro_f1,0.5136082172393799
1949,4391,val_macro_f1,0.49455881118774414
1950,4463,val_macro_f1,0.49015989899635315
1951,4535,val_macro_f1,0.5111594796180725
1952,4607,val_macro_f1,0.5123169422149658
1953,4679,val_macro_f1,0.49675193428993225
1954,4751,val_macro_f1,0.5175531506538391
1955,4823,val_macro_f1,0.5163952112197876
1956,4895,val_macro_f1,0.5146268010139465
1957,4967,val_macro_f1,0.5181366205215454
1958,5039,val_macro_f1,0.4852353036403656
1959,5111,val_macro_f1,0.5178192257881165
1960,5183,val_macro_f1,0.5263118147850037
1961,5255,val_macro_f1,0.5385788083076477
1962,5327,val_macro_f1,0.5403358340263367
1963,5399,val_macro_f1,0.543153703212738
1964,5471,val_macro_f1,0.5140582323074341
1965,5543,val_macro_f1,0.5136772990226746
1966,5615,val_macro_f1,0.5412552952766418
1967,5687,val_macro_f1,0.5179950594902039
1968,5759,val_macro_f1,0.5096165537834167
1969,5831,val_macro_f1,0.5534570217132568
1970,5903,val_macro_f1,0.5395201444625854
1971,5975,val_macro_f1,0.5273056030273438
1972,6047,val_macro_f1,0.546107292175293
1973,6119,val_macro_f1,0.5214312672615051
1974,6191,val_macro_f1,0.539275050163269
1975,6263,val_macro_f1,0.5248759984970093
1976,6335,val_macro_f1,0.5190840363502502
1977,6407,val_macro_f1,0.5552095174789429
1978,6479,val_macro_f1,0.5542348623275757
1979,6551,val_macro_f1,0.5389483571052551
1980,6623,val_macro_f1,0.5335084199905396
1981,6695,val_macro_f1,0.5196069478988647
1982,6767,val_macro_f1,0.5396155714988708
1983,6839,val_macro_f1,0.5283450484275818
1984,6911,val_macro_f1,0.5233289003372192
1985,6983,val_macro_f1,0.5204393863677979
1986,7055,val_macro_f1,0.5223311185836792
1987,7127,val_macro_f1,0.5593906044960022
1988,7199,val_macro_f1,0.52837735414505
1989,71,train_loss_epoch,1.5086767673492432
1990,143,train_loss_epoch,1.2986493110656738
1991,215,train_loss_epoch,1.2593375444412231
1992,287,train_loss_epoch,1.2017557621002197
